2264 0378_01 45 15 0.8986447
2260 0378_01 41 16 0.652356
2261 0378_01 42 16 0.70735294
2262 0378_01 43 16 0.75626564
2263 0378_01 44 16 0.6938776
2264 0378_01 45 16 0.90257025
2260 0378_01 41 17 0.6817724
2261 0378_01 42 17 0.7194951
2262 0378_01 43 17 0.7614277
2263 0378_01 44 17 0.6967213
2264 0378_01 45 17 0.8987567
2260 0378_01 41 18 0.6784969
2261 0378_01 42 18 0.74925816
2262 0378_01 43 18 0.76751393
2263 0378_01 44 18 0.6820084
2264 0378_01 45 18 0.90464836
2260 0378_01 41 19 0.6647059
2261 0378_01 42 19 0.74674386
2262 0378_01 43 19 0.7706027
2263 0378_01 44 19 0.7002012
2264 0378_01 45 19 0.8980554
2260 0378_01 41 20 0.6687179
2261 0378_01 42 20 0.75552285
2262 0378_01 43 20 0.77133954
2263 0378_01 44 20 0.7291667
2264 0378_01 45 20 0.89550495
2265 0378_02 14 0 0.0
2266 0378_02 15 0 0.0
2267 0378_02 19 0 0.0
2268 0378_02 20 0 0.0
2269 0378_02 22 0 0.0
2265 0378_02 14 1 0.78456974
2266 0378_02 15 1 0.81968296
2267 0378_02 19 1 0.13161466
2268 0378_02 20 1 0.7028754
2269 0378_02 22 1 0.081382304
2265 0378_02 14 2 0.8525684
2266 0378_02 15 2 0.8030675
2267 0378_02 19 2 0.4335605
2268 0378_02 20 2 0.43551087
2269 0378_02 22 2 0.46223316
2265 0378_02 14 3 0.83020014
2266 0378_02 15 3 0.86129904
2267 0378_02 19 3 0.58933
2268 0378_02 20 3 0.5548523
2269 0378_02 22 3 0.38289964
2265 0378_02 14 4 0.8667521
2266 0378_02 15 4 0.8613861
2267 0378_02 19 4 0.623498
2268 0378_02 20 4 0.6255924
2269 0378_02 22 4 0.6611069
2265 0378_02 14 5 0.88579017
2266 0378_02 15 5 0.86864686
2267 0378_02 19 5 0.077439025
2268 0378_02 20 5 0.67783505
2269 0378_02 22 5 0.6936937
2265 0378_02 14 6 0.8718813
2266 0378_02 15 6 0.8843031
2267 0378_02 19 6 0.4544
2268 0378_02 20 6 0.7470588
2269 0378_02 22 6 0.6597796
2265 0378_02 14 7 0.8811334
2266 0378_02 15 7 0.8847481
2267 0378_02 19 7 0.66757125
2268 0378_02 20 7 0.77259475
2269 0378_02 22 7 0.7417722
2265 0378_02 14 8 0.89592123
2266 0378_02 15 8 0.8759529
2267 0378_02 19 8 0.6737892
2268 0378_02 20 8 0.7915408
2269 0378_02 22 8 0.68485284
2265 0378_02 14 9 0.89756095
2266 0378_02 15 9 0.88178694
2267 0378_02 19 9 0.6734417
2268 0378_02 20 9 0.7347561
2269 0378_02 22 9 0.7303727
2265 0378_02 14 10 0.8981026
2266 0378_02 15 10 0.8812287
2267 0378_02 19 10 0.66246057
2268 0378_02 20 10 0.71517026
2269 0378_02 22 10 0.76480687
2265 0378_02 14 11 0.8986014
2266 0378_02 15 11 0.8719008
2267 0378_02 19 11 0.72496474
2268 0378_02 20 11 0.72530866
2269 0378_02 22 11 0.72706246
2265 0378_02 14 12 0.8991713
2266 0378_02 15 12 0.8783505
2267 0378_02 19 12 0.7221418
2268 0378_02 20 12 0.7071006
2269 0378_02 22 12 0.7264753
2265 0378_02 14 13 0.8940678
2266 0378_02 15 13 0.87681663
2267 0378_02 19 13 0.7420749
2268 0378_02 20 13 0.7076023
2269 0378_02 22 13 0.760274
2265 0378_02 14 14 0.9005563
2266 0378_02 15 14 0.87645847
2267 0378_02 19 14 0.32685715
2268 0378_02 20 14 0.7093023
2269 0378_02 22 14 0.74460745
2265 0378_02 14 15 0.89553267
2266 0378_02 15 15 0.8819492
2267 0378_02 19 15 0.5720207
2268 0378_02 20 15 0.7237237
2269 0378_02 22 15 0.70697266
2265 0378_02 14 16 0.9023546
2266 0378_02 15 16 0.87766325
2267 0378_02 19 16 0.6700637
2268 0378_02 20 16 0.7217125
2269 0378_02 22 16 0.7126833
2265 0378_02 14 17 0.88726515
2266 0378_02 15 17 0.8712121
2267 0378_02 19 17 0.72478384
2268 0378_02 20 17 0.7355623
2269 0378_02 22 17 0.7179701
2265 0378_02 14 18 0.89073306
2266 0378_02 15 18 0.87672174
2267 0378_02 19 18 0.7
2268 0378_02 20 18 0.7347561
2269 0378_02 22 18 0.7178631
2265 0378_02 14 19 0.9131653
2266 0378_02 15 19 0.87090164
2267 0378_02 19 19 0.73579544
2268 0378_02 20 19 0.7378049
2269 0378_02 22 19 0.7126437
2265 0378_02 14 20 0.9162561
2266 0378_02 15 20 0.8768066
2267 0378_02 19 20 0.7093023
2268 0378_02 20 20 0.75757575
2269 0378_02 22 20 0.7378049
2270 0378_02 23 0 0.0
2271 0378_02 24 0 0.0
2272 0378_02 25 0 0.0
2273 0378_02 26 0 0.0
2274 0378_02 27 0 0.0
2270 0378_02 23 1 0.09035133
2271 0378_02 24 1 0.093492344
2272 0378_02 25 1 0.06646306
2273 0378_02 26 1 0.03747593
2274 0378_02 27 1 0.061229188
2270 0378_02 23 2 0.13107543
2271 0378_02 24 2 0.1807926
2272 0378_02 25 2 0.069870204
2273 0378_02 26 2 0.06629036
2274 0378_02 27 2 0.058993638
2270 0378_02 23 3 0.1633022
2271 0378_02 24 3 0.21978362
2272 0378_02 25 3 0.10700885
2273 0378_02 26 3 0.11178248
2274 0378_02 27 3 0.0839895
2270 0378_02 23 4 0.21147357
2271 0378_02 24 4 0.2300414
2272 0378_02 25 4 0.15412895
2273 0378_02 26 4 0.39114726
2274 0378_02 27 4 0.26177436
2270 0378_02 23 5 0.2983134
2271 0378_02 24 5 0.29556108
2272 0378_02 25 5 0.10939112
2273 0378_02 26 5 0.5799373
2274 0378_02 27 5 0.44705173
2270 0378_02 23 6 0.33642384
2271 0378_02 24 6 0.3342273
2272 0378_02 25 6 0.39267677
2273 0378_02 26 6 0.53816044
2274 0378_02 27 6 0.56289977
2270 0378_02 23 7 0.36273906
2271 0378_02 24 7 0.4877345
2272 0378_02 25 7 0.4790419
2273 0378_02 26 7 0.6820809
2274 0378_02 27 7 0.5902394
2270 0378_02 23 8 0.4013857
2271 0378_02 24 8 0.43541363
2272 0378_02 25 8 0.6658163
2273 0378_02 26 8 0.6895307
2274 0378_02 27 8 0.5331391
2270 0378_02 23 9 0.54063606
2271 0378_02 24 9 0.62416106
2272 0378_02 25 9 0.60930234
2273 0378_02 26 9 0.74603176
2274 0378_02 27 9 0.6321731
2270 0378_02 23 10 0.5475469
2271 0378_02 24 10 0.4314913
2272 0378_02 25 10 0.58449477
2273 0378_02 26 10 0.75
2274 0378_02 27 10 0.5523193
2270 0378_02 23 11 0.54288703
2271 0378_02 24 11 0.60076284
2272 0378_02 25 11 0.55003357
2273 0378_02 26 11 0.73214287
2274 0378_02 27 11 0.77572817
2270 0378_02 23 12 0.6174411
2271 0378_02 24 12 0.5649254
2272 0378_02 25 12 0.66809237
2273 0378_02 26 12 0.75461257
2274 0378_02 27 12 0.7929969
2270 0378_02 23 13 0.62827986
2271 0378_02 24 13 0.6689466
2272 0378_02 25 13 0.65759164
2273 0378_02 26 13 0.7048904
2274 0378_02 27 13 0.79435486
2270 0378_02 23 14 0.60785824
2271 0378_02 24 14 0.67150635
2272 0378_02 25 14 0.69005233
2273 0378_02 26 14 0.7252174
2274 0378_02 27 14 0.7987805
2270 0378_02 23 15 0.648773
2271 0378_02 24 15 0.6628057
2272 0378_02 25 15 0.69628906
2273 0378_02 26 15 0.7329932
2274 0378_02 27 15 0.80384225
2270 0378_02 23 16 0.63508224
2271 0378_02 24 16 0.5874274
2272 0378_02 25 16 0.70315236
2273 0378_02 26 16 0.7423729
2274 0378_02 27 16 0.7942058
2270 0378_02 23 17 0.6604069
2271 0378_02 24 17 0.696845
2272 0378_02 25 17 0.6834401
2273 0378_02 26 17 0.7789661
2274 0378_02 27 17 0.7659138
2270 0378_02 23 18 0.688701
2271 0378_02 24 18 0.71733665
2272 0378_02 25 18 0.65816325
2273 0378_02 26 18 0.79826087
2274 0378_02 27 18 0.7699115
2270 0378_02 23 19 0.66374266
2271 0378_02 24 19 0.72899026
2272 0378_02 25 19 0.7298077
2273 0378_02 26 19 0.81488204
2274 0378_02 27 19 0.775673
2270 0378_02 23 20 0.67741936
2271 0378_02 24 20 0.71842104
2272 0378_02 25 20 0.70062554
2273 0378_02 26 20 0.8221416
2274 0378_02 27 20 0.7813808
2275 0378_02 28 0 0.0
2276 0378_02 29 0 0.0
2277 0378_02 30 0 0.0
2278 0378_02 32 0 0.0
2279 0378_02 34 0 0.0
2275 0378_02 28 1 0.19152692
2276 0378_02 29 1 0.2841004
2277 0378_02 30 1 0.29372045
2278 0378_02 32 1 0.7661406
2279 0378_02 34 1 0.39079422
2275 0378_02 28 2 0.2973485
2276 0378_02 29 2 0.88814914
2277 0378_02 30 2 0.17408586
2278 0378_02 32 2 0.74130565
2279 0378_02 34 2 0.61310595
2275 0378_02 28 3 0.4269006
2276 0378_02 29 3 0.59329444
2277 0378_02 30 3 0.2623336
2278 0378_02 32 3 0.8014134
2279 0378_02 34 3 0.5397129
2275 0378_02 28 4 0.6170886
2276 0378_02 29 4 0.86023057
2277 0378_02 30 4 0.31712788
2278 0378_02 32 4 0.80461425
2279 0378_02 34 4 0.5614478
2275 0378_02 28 5 0.6264045
2276 0378_02 29 5 0.9017094
2277 0378_02 30 5 0.43456963
2278 0378_02 32 5 0.8304598
2279 0378_02 34 5 0.52780396
2275 0378_02 28 6 0.6737805
2276 0378_02 29 6 0.8458213
2277 0378_02 30 6 0.49267644
2278 0378_02 32 6 0.79723835
2279 0378_02 34 6 0.4936922
2275 0378_02 28 7 0.6815287
2276 0378_02 29 7 0.8825215
2277 0378_02 30 7 0.48150393
2278 0378_02 32 7 0.82386774
2279 0378_02 34 7 0.5266107
2275 0378_02 28 8 0.71875
2276 0378_02 29 8 0.9058488
2277 0378_02 30 8 0.4754408
2278 0378_02 32 8 0.8272328
2279 0378_02 34 8 0.4716981
2275 0378_02 28 9 0.7070064
2276 0378_02 29 9 0.9045643
2277 0378_02 30 9 0.4833006
2278 0378_02 32 9 0.83040935
2279 0378_02 34 9 0.51048315
2275 0378_02 28 10 0.6644951
2276 0378_02 29 10 0.88547486
2277 0378_02 30 10 0.37508798
2278 0378_02 32 10 0.8477612
2279 0378_02 34 10 0.5350957
2275 0378_02 28 11 0.684375
2276 0378_02 29 11 0.8636364
2277 0378_02 30 11 0.38846946
2278 0378_02 32 11 0.8506164
2279 0378_02 34 11 0.59476537
2275 0378_02 28 12 0.7165605
2276 0378_02 29 12 0.8787024
2277 0378_02 30 12 0.4173387
2278 0378_02 32 12 0.8487273
2279 0378_02 34 12 0.62725633
2275 0378_02 28 13 0.7183544
2276 0378_02 29 13 0.88857543
2277 0378_02 30 13 0.40967092
2278 0378_02 32 13 0.8303965
2279 0378_02 34 13 0.61003864
2275 0378_02 28 14 0.66472304
2276 0378_02 29 14 0.8948864
2277 0378_02 30 14 0.4163209
2278 0378_02 32 14 0.82289416
2279 0378_02 34 14 0.6132638
2275 0378_02 28 15 0.71181554
2276 0378_02 29 15 0.91230553
2277 0378_02 30 15 0.44952893
2278 0378_02 32 15 0.825054
2279 0378_02 34 15 0.6312057
2275 0378_02 28 16 0.70718235
2276 0378_02 29 16 0.890625
2277 0378_02 30 16 0.49782202
2278 0378_02 32 16 0.8370265
2279 0378_02 34 16 0.6325351
2275 0378_02 28 17 0.72727275
2276 0378_02 29 17 0.9040903
2277 0378_02 30 17 0.5117967
2278 0378_02 32 17 0.83392227
2279 0378_02 34 17 0.6348837
2275 0378_02 28 18 0.72206306
2276 0378_02 29 18 0.9036827
2277 0378_02 30 18 0.5109114
2278 0378_02 32 18 0.81766784
2279 0378_02 34 18 0.6281946
2275 0378_02 28 19 0.7614679
2276 0378_02 29 19 0.90509915
2277 0378_02 30 19 0.51093954
2278 0378_02 32 19 0.829619
2279 0378_02 34 19 0.65881324
2275 0378_02 28 20 0.70621467
2276 0378_02 29 20 0.9052334
2277 0378_02 30 20 0.507682
2278 0378_02 32 20 0.83261186
2279 0378_02 34 20 0.6666667
2280 0378_02 35 0 0.0
2281 0378_02 36 0 0.0
2282 0378_02 37 0 0.0
2283 0378_02 38 0 0.0
2284 0553_00 2 0 0.0
2280 0378_02 35 1 0.30787253
2281 0378_02 36 1 0.19272126
2282 0378_02 37 1 0.4384667
2283 0378_02 38 1 0.5
2284 0553_00 2 1 0.7037037
2280 0378_02 35 2 0.21808511
2281 0378_02 36 2 0.346256
2282 0378_02 37 2 0.56023455
2283 0378_02 38 2 0.5465587
2284 0553_00 2 2 0.7316927
2280 0378_02 35 3 0.32868305
2281 0378_02 36 3 0.5042017
2282 0378_02 37 3 0.61013645
2283 0378_02 38 3 0.5487805
2284 0553_00 2 3 0.7801293
2280 0378_02 35 4 0.47593582
2281 0378_02 36 4 0.30193907
2282 0378_02 37 4 0.6877395
2283 0378_02 38 4 0.61926603
2284 0553_00 2 4 0.7868264
2280 0378_02 35 5 0.54247856
2281 0378_02 36 5 0.44884038
2282 0378_02 37 5 0.73554736
2283 0378_02 38 5 0.7
2284 0553_00 2 5 0.84033614
2280 0378_02 35 6 0.6145833
2281 0378_02 36 6 0.61141306
2282 0378_02 37 6 0.69673204
2283 0378_02 38 6 0.7237569
2284 0553_00 2 6 0.82059187
2280 0378_02 35 7 0.6337372
2281 0378_02 36 7 0.70911527
2282 0378_02 37 7 0.7204774
2283 0378_02 38 7 0.80625
2284 0553_00 2 7 0.8515424
2280 0378_02 35 8 0.58976835
2281 0378_02 36 8 0.75065964
2282 0378_02 37 8 0.7268804
2283 0378_02 38 8 0.75
2284 0553_00 2 8 0.84566325
2280 0378_02 35 9 0.58983666
2281 0378_02 36 9 0.71619815
2282 0378_02 37 9 0.7480315
2283 0378_02 38 9 0.73170733
2284 0553_00 2 9 0.8452306
2280 0378_02 35 10 0.61087143
2281 0378_02 36 10 0.7345361
2282 0378_02 37 10 0.76834714
2283 0378_02 38 10 0.71710527
2284 0553_00 2 10 0.84566325
2280 0378_02 35 11 0.57341576
2281 0378_02 36 11 0.7212682
2282 0378_02 37 11 0.75972825
2283 0378_02 38 11 0.7204969
2284 0553_00 2 11 0.8547665
2280 0378_02 35 12 0.6138354
2281 0378_02 36 12 0.69786096
2282 0378_02 37 12 0.7496855
2283 0378_02 38 12 0.7051282
2284 0553_00 2 12 0.8553137
2280 0378_02 35 13 0.64239633
2281 0378_02 36 13 0.7112299
2282 0378_02 37 13 0.7626168
2283 0378_02 38 13 0.7232704
2284 0553_00 2 13 0.86632055
2280 0378_02 35 14 0.6817343
2281 0378_02 36 14 0.7395288
2282 0378_02 37 14 0.7879533
2283 0378_02 38 14 0.77018636
2284 0553_00 2 14 0.869201
2280 0378_02 35 15 0.68383014
2281 0378_02 36 15 0.77213544
2282 0378_02 37 15 0.7894737
2283 0378_02 38 15 0.8104575
2284 0553_00 2 15 0.8652482
2280 0378_02 35 16 0.68146217
2281 0378_02 36 16 0.7916667
2282 0378_02 37 16 0.7844828
2283 0378_02 38 16 0.8104575
2284 0553_00 2 16 0.8645038
2280 0378_02 35 17 0.6845398
2281 0378_02 36 17 0.7829949
2282 0378_02 37 17 0.7854454
2283 0378_02 38 17 0.8104575
2284 0553_00 2 17 0.87234044
2280 0378_02 35 18 0.6968036
2281 0378_02 36 18 0.7617284
2282 0378_02 37 18 0.81180125
2283 0378_02 38 18 0.8104575
2284 0553_00 2 18 0.8729246
2280 0378_02 35 19 0.6891767
2281 0378_02 36 19 0.77037036
2282 0378_02 37 19 0.79689443
2283 0378_02 38 19 0.8104575
2284 0553_00 2 19 0.86278194
2280 0378_02 35 20 0.6965889
2281 0378_02 36 20 0.7790262
2282 0378_02 37 20 0.8085502
2283 0378_02 38 20 0.8104575
2284 0553_00 2 20 0.8667929
2285 0553_00 7 0 0.0
2286 0553_00 8 0 0.0
2287 0553_00 9 0 0.0
2288 0553_00 10 0 0.0
2289 0553_00 11 0 0.0
2285 0553_00 7 1 0.19556452
2286 0553_00 8 1 0.5261628
2287 0553_00 9 1 0.13608429
2288 0553_00 10 1 0.79741377
2289 0553_00 11 1 0.8034682
2285 0553_00 7 2 0.5777385
2286 0553_00 8 2 0.63706565
2287 0553_00 9 2 0.34913793
2288 0553_00 10 2 0.84025335
2289 0553_00 11 2 0.8134715
2285 0553_00 7 3 0.5317919
2286 0553_00 8 3 0.6025317
2287 0553_00 9 3 0.24157304
2288 0553_00 10 3 0.87289846
2289 0553_00 11 3 0.78409094
2285 0553_00 7 4 0.68606704
2286 0553_00 8 4 0.6617647
2287 0553_00 9 4 0.30857143
2288 0553_00 10 4 0.8912134
2289 0553_00 11 4 0.83243245
2285 0553_00 7 5 0.6467662
2286 0553_00 8 5 0.6622222
2287 0553_00 9 5 0.373057
2288 0553_00 10 5 0.8720848
2289 0553_00 11 5 0.8255814
2285 0553_00 7 6 0.6702899
2286 0553_00 8 6 0.6704289
2287 0553_00 9 6 0.35757574
2288 0553_00 10 6 0.86164874
2289 0553_00 11 6 0.8372093
2285 0553_00 7 7 0.6906615
2286 0553_00 8 7 0.6936937
2287 0553_00 9 7 0.444
2288 0553_00 10 7 0.8652082
2289 0553_00 11 7 0.82681566
2285 0553_00 7 8 0.7116105
2286 0553_00 8 8 0.6917808
2287 0553_00 9 8 0.46443516
2288 0553_00 10 8 0.8661473
2289 0553_00 11 8 0.82681566
2285 0553_00 7 9 0.71227366
2286 0553_00 8 9 0.6917808
2287 0553_00 9 9 0.44505495
2288 0553_00 10 9 0.85744834
2289 0553_00 11 9 0.82681566
2285 0553_00 7 10 0.7265625
2286 0553_00 8 10 0.6917808
2287 0553_00 9 10 0.4720812
2288 0553_00 10 10 0.874379
2289 0553_00 11 10 0.82681566
2285 0553_00 7 11 0.7022133
2286 0553_00 8 11 0.6917808
2287 0553_00 9 11 0.4525862
2288 0553_00 10 11 0.88904595
2289 0553_00 11 11 0.82681566
2285 0553_00 7 12 0.7019608
2286 0553_00 8 12 0.6917808
2287 0553_00 9 12 0.47115386
2288 0553_00 10 12 0.8913197
2289 0553_00 11 12 0.82681566
2285 0553_00 7 13 0.7137331
2286 0553_00 8 13 0.6917808
2287 0553_00 9 13 0.3519553
2288 0553_00 10 13 0.8954481
2289 0553_00 11 13 0.82681566
2285 0553_00 7 14 0.71926606
2286 0553_00 8 14 0.6917808
2287 0553_00 9 14 0.39459458
2288 0553_00 10 14 0.8824383
2289 0553_00 11 14 0.82681566
2285 0553_00 7 15 0.7252337
2286 0553_00 8 15 0.6917808
2287 0553_00 9 15 0.41621622
2288 0553_00 10 15 0.8875997
2289 0553_00 11 15 0.82681566
2285 0553_00 7 16 0.7202925
2286 0553_00 8 16 0.6917808
2287 0553_00 9 16 0.47549018
2288 0553_00 10 16 0.882311
2289 0553_00 11 16 0.82681566
2285 0553_00 7 17 0.7381818
2286 0553_00 8 17 0.6917808
2287 0553_00 9 17 0.46632123
2288 0553_00 10 17 0.8818444
2289 0553_00 11 17 0.82681566
2285 0553_00 7 18 0.7329749
2286 0553_00 8 18 0.6917808
2287 0553_00 9 18 0.47179487
2288 0553_00 10 18 0.8847262
2289 0553_00 11 18 0.82681566
2285 0553_00 7 19 0.7111517
2286 0553_00 8 19 0.6917808
2287 0553_00 9 19 0.47668394
2288 0553_00 10 19 0.88514996
2289 0553_00 11 19 0.82681566
2285 0553_00 7 20 0.72131145
2286 0553_00 8 20 0.6917808
2287 0553_00 9 20 0.47668394
2288 0553_00 10 20 0.88848394
2289 0553_00 11 20 0.82681566
2290 0553_00 16 0 0.0
2291 0553_00 17 0 0.0
2292 0553_00 20 0 0.0
2293 0553_01 2 0 0.0
2294 0553_01 4 0 0.0
2290 0553_00 16 1 0.90577507
2291 0553_00 17 1 0.75315005
2292 0553_00 20 1 0.43362194
2293 0553_01 2 1 0.538787
2294 0553_01 4 1 0.8827586
2290 0553_00 16 2 0.87283236
2291 0553_00 17 2 0.8060731
2292 0553_00 20 2 0.38863048
2293 0553_01 2 2 0.66969144
2294 0553_01 4 2 0.9298893
2290 0553_00 16 3 0.9285714
2291 0553_00 17 3 0.73897326
2292 0553_00 20 3 0.47361565
2293 0553_01 2 3 0.49658313
2294 0553_01 4 3 0.9076923
2290 0553_00 16 4 0.9285714
2291 0553_00 17 4 0.8313338
2292 0553_00 20 4 0.52252966
2293 0553_01 2 4 0.6385069
2294 0553_01 4 4 0.9160305
2290 0553_00 16 5 0.9285714
2291 0553_00 17 5 0.825854
2292 0553_00 20 5 0.46468782
2293 0553_01 2 5 0.7005871
2294 0553_01 4 5 0.9074074
2290 0553_00 16 6 0.9285714
2291 0553_00 17 6 0.83203954
2292 0553_00 20 6 0.58137256
2293 0553_01 2 6 0.6935123
2294 0553_01 4 6 0.89568347
2290 0553_00 16 7 0.9285714
2291 0553_00 17 7 0.83977515
2292 0553_00 20 7 0.49917763
2293 0553_01 2 7 0.63182896
2294 0553_01 4 7 0.89568347
2290 0553_00 16 8 0.9285714
2291 0553_00 17 8 0.85172874
2292 0553_00 20 8 0.49671292
2293 0553_01 2 8 0.645977
2294 0553_01 4 8 0.89568347
2290 0553_00 16 9 0.9285714
2291 0553_00 17 9 0.878453
2292 0553_00 20 9 0.5633681
2293 0553_01 2 9 0.68099546
2294 0553_01 4 9 0.89568347
2290 0553_00 16 10 0.9285714
2291 0553_00 17 10 0.85503167
2292 0553_00 20 10 0.5792079
2293 0553_01 2 10 0.71834064
2294 0553_01 4 10 0.89568347
2290 0553_00 16 11 0.9285714
2291 0553_00 17 11 0.8540503
2292 0553_00 20 11 0.58964527
2293 0553_01 2 11 0.7088889
2294 0553_01 4 11 0.89568347
2290 0553_00 16 12 0.9285714
2291 0553_00 17 12 0.8557354
2292 0553_00 20 12 0.4885344
2293 0553_01 2 12 0.66964287
2294 0553_01 4 12 0.89568347
2290 0553_00 16 13 0.9285714
2291 0553_00 17 13 0.87789017
2292 0553_00 20 13 0.54104847
2293 0553_01 2 13 0.6941964
2294 0553_01 4 13 0.89568347
2290 0553_00 16 14 0.9285714
2291 0553_00 17 14 0.8782918
2292 0553_00 20 14 0.5735151
2293 0553_01 2 14 0.6741573
2294 0553_01 4 14 0.89568347
2290 0553_00 16 15 0.9285714
2291 0553_00 17 15 0.81805056
2292 0553_00 20 15 0.5988539
2293 0553_01 2 15 0.67184037
2294 0553_01 4 15 0.89568347
2290 0553_00 16 16 0.9285714
2291 0553_00 17 16 0.8832012
2292 0553_00 20 16 0.59117645
2293 0553_01 2 16 0.67785233
2294 0553_01 4 16 0.89568347
2290 0553_00 16 17 0.9285714
2291 0553_00 17 17 0.8639653
2292 0553_00 20 17 0.5772277
2293 0553_01 2 17 0.6873614
2294 0553_01 4 17 0.89568347
2290 0553_00 16 18 0.9285714
2291 0553_00 17 18 0.87544996
2292 0553_00 20 18 0.58242846
2293 0553_01 2 18 0.6756152
2294 0553_01 4 18 0.89568347
2290 0553_00 16 19 0.9285714
2291 0553_00 17 19 0.8759071
2292 0553_00 20 19 0.5281125
2293 0553_01 2 19 0.6868009
2294 0553_01 4 19 0.89568347
2290 0553_00 16 20 0.9285714
2291 0553_00 17 20 0.87781817
2292 0553_00 20 20 0.557
2293 0553_01 2 20 0.6868009
2294 0553_01 4 20 0.89568347
2295 0553_01 8 0 0.0
2296 0553_01 11 0 0.0
2297 0553_01 13 0 0.0
2298 0553_01 14 0 0.0
2299 0553_01 15 0 0.0
2295 0553_01 8 1 0.8295148
2296 0553_01 11 1 0.6543147
2297 0553_01 13 1 0.4667747
2298 0553_01 14 1 0.11740891
2299 0553_01 15 1 0.6681784
2295 0553_01 8 2 0.84640735
2296 0553_01 11 2 0.61145425
2297 0553_01 13 2 0.7195282
2298 0553_01 14 2 0.20170455
2299 0553_01 15 2 0.29493088
2295 0553_01 8 3 0.88093597
2296 0553_01 11 3 0.30138797
2297 0553_01 13 3 0.7447761
2298 0553_01 14 3 0.24375
2299 0553_01 15 3 0.5665236
2295 0553_01 8 4 0.8904396
2296 0553_01 11 4 0.6577473
2297 0553_01 13 4 0.77287585
2298 0553_01 14 4 0.27027026
2299 0553_01 15 4 0.6460905
2295 0553_01 8 5 0.8872549
2296 0553_01 11 5 0.77316487
2297 0553_01 13 5 0.7241379
2298 0553_01 14 5 0.19966997
2299 0553_01 15 5 0.5805501
2295 0553_01 8 6 0.8849372
2296 0553_01 11 6 0.85266274
2297 0553_01 13 6 0.74233127
2298 0553_01 14 6 0.31842107
2299 0553_01 15 6 0.6042471
2295 0553_01 8 7 0.90236896
2296 0553_01 11 7 0.8634997
2297 0553_01 13 7 0.7530675
2298 0553_01 14 7 0.50840336
2299 0553_01 15 7 0.69071233
2295 0553_01 8 8 0.90317917
2296 0553_01 11 8 0.8464351
2297 0553_01 13 8 0.7804878
2298 0553_01 14 8 0.4314721
2299 0553_01 15 8 0.6719039
2295 0553_01 8 9 0.90352774
2296 0553_01 11 9 0.84071934
2297 0553_01 13 9 0.7789969
2298 0553_01 14 9 0.54066986
2299 0553_01 15 9 0.67405355
2295 0553_01 8 10 0.904796
2296 0553_01 11 10 0.849375
2297 0553_01 13 10 0.79549116
2298 0553_01 14 10 0.513089
2299 0553_01 15 10 0.68950564
2295 0553_01 8 11 0.9079229
2296 0553_01 11 11 0.83831954
2297 0553_01 13 11 0.78594774
2298 0553_01 14 11 0.3253012
2299 0553_01 15 11 0.6594949
2295 0553_01 8 12 0.9086367
2296 0553_01 11 12 0.8658307
2297 0553_01 13 12 0.7873754
2298 0553_01 14 12 0.42783505
2299 0553_01 15 12 0.67772925
2295 0553_01 8 13 0.9086294
2296 0553_01 11 13 0.87053573
2297 0553_01 13 13 0.77652735
2298 0553_01 14 13 0.37356323
2299 0553_01 15 13 0.69124424
2295 0553_01 8 14 0.9155654
2296 0553_01 11 14 0.8392283
2297 0553_01 13 14 0.77710843
2298 0553_01 14 14 0.49171272
2299 0553_01 15 14 0.69143933
2295 0553_01 8 15 0.91885966
2296 0553_01 11 15 0.8733291
2297 0553_01 13 15 0.77557254
2298 0553_01 14 15 0.42045453
2299 0553_01 15 15 0.7164179
2295 0553_01 8 16 0.9189781
2296 0553_01 11 16 0.86800754
2297 0553_01 13 16 0.78548896
2298 0553_01 14 16 0.49720672
2299 0553_01 15 16 0.70028013
2295 0553_01 8 17 0.9150327
2296 0553_01 11 17 0.8701464
2297 0553_01 13 17 0.7933754
2298 0553_01 14 17 0.5520833
2299 0553_01 15 17 0.7060998
2295 0553_01 8 18 0.9149856
2296 0553_01 11 18 0.86564296
2297 0553_01 13 18 0.79462874
2298 0553_01 14 18 0.50793654
2299 0553_01 15 18 0.70837086
2295 0553_01 8 19 0.9193665
2296 0553_01 11 19 0.86015326
2297 0553_01 13 19 0.8025078
2298 0553_01 14 19 0.50793654
2299 0553_01 15 19 0.70272726
2295 0553_01 8 20 0.92536235
2296 0553_01 11 20 0.8628931
2297 0553_01 13 20 0.7977883
2298 0553_01 14 20 0.50793654
2299 0553_01 15 20 0.71363634
2300 0553_01 17 0 0.0
2301 0553_02 4 0 0.0
2302 0553_02 6 0 0.0
2303 0553_02 10 0 0.0
2304 0553_02 11 0 0.0
2300 0553_01 17 1 0.77411944
2301 0553_02 4 1 0.3579387
2302 0553_02 6 1 0.6912114
2303 0553_02 10 1 0.5658699
2304 0553_02 11 1 0.44815466
2300 0553_01 17 2 0.84682083
2301 0553_02 4 2 0.5483092
2302 0553_02 6 2 0.810271
2303 0553_02 10 2 0.6919431
2304 0553_02 11 2 0.21643835
2300 0553_01 17 3 0.8333333
2301 0553_02 4 3 0.6118211
2302 0553_02 6 3 0.7252475
2303 0553_02 10 3 0.783894
2304 0553_02 11 3 0.38518518
2300 0553_01 17 4 0.7509608
2301 0553_02 4 4 0.6422287
2302 0553_02 6 4 0.7971213
