654 0000002282_0000002514 127 9 0.50236154
650 0000002282_0000002514 123 10 0.5583216
651 0000002282_0000002514 124 10 0.35133722
652 0000002282_0000002514 125 10 0.6530003
653 0000002282_0000002514 126 10 0.68499535
654 0000002282_0000002514 127 10 0.5427222
650 0000002282_0000002514 123 11 0.6432443
651 0000002282_0000002514 124 11 0.32458982
652 0000002282_0000002514 125 11 0.74653816
653 0000002282_0000002514 126 11 0.6864967
654 0000002282_0000002514 127 11 0.5855122
650 0000002282_0000002514 123 12 0.67951035
651 0000002282_0000002514 124 12 0.31646627
652 0000002282_0000002514 125 12 0.78550094
653 0000002282_0000002514 126 12 0.6812144
654 0000002282_0000002514 127 12 0.5527897
650 0000002282_0000002514 123 13 0.63501304
651 0000002282_0000002514 124 13 0.33497125
652 0000002282_0000002514 125 13 0.8182682
653 0000002282_0000002514 126 13 0.67760617
654 0000002282_0000002514 127 13 0.5289824
650 0000002282_0000002514 123 14 0.68962055
651 0000002282_0000002514 124 14 0.34068576
652 0000002282_0000002514 125 14 0.71422756
653 0000002282_0000002514 126 14 0.67578125
654 0000002282_0000002514 127 14 0.58540773
650 0000002282_0000002514 123 15 0.7235495
651 0000002282_0000002514 124 15 0.32713017
652 0000002282_0000002514 125 15 0.7637795
653 0000002282_0000002514 126 15 0.6699703
654 0000002282_0000002514 127 15 0.568055
650 0000002282_0000002514 123 16 0.7598876
651 0000002282_0000002514 124 16 0.33559853
652 0000002282_0000002514 125 16 0.77559054
653 0000002282_0000002514 126 16 0.6476578
654 0000002282_0000002514 127 16 0.6200086
650 0000002282_0000002514 123 17 0.7614937
651 0000002282_0000002514 124 17 0.34239414
652 0000002282_0000002514 125 17 0.79717624
653 0000002282_0000002514 126 17 0.595163
654 0000002282_0000002514 127 17 0.92687076
650 0000002282_0000002514 123 18 0.7604899
651 0000002282_0000002514 124 18 0.39184526
652 0000002282_0000002514 125 18 0.81129515
653 0000002282_0000002514 126 18 0.56820625
654 0000002282_0000002514 127 18 0.9216021
650 0000002282_0000002514 123 19 0.7677173
651 0000002282_0000002514 124 19 0.38630423
652 0000002282_0000002514 125 19 0.83532447
653 0000002282_0000002514 126 19 0.5664488
654 0000002282_0000002514 127 19 0.9244311
650 0000002282_0000002514 123 20 0.7743425
651 0000002282_0000002514 124 20 0.37929952
652 0000002282_0000002514 125 20 0.9056143
653 0000002282_0000002514 126 20 0.5538291
654 0000002282_0000002514 127 20 0.93135995
655 0000002282_0000002514 128 0 0.0
656 0000002282_0000002514 129 0 0.0
657 0000002282_0000002514 130 0 0.0
658 0000002282_0000002514 131 0 0.0
659 0000002282_0000002514 132 0 0.0
655 0000002282_0000002514 128 1 0.74943346
656 0000002282_0000002514 129 1 0.98273575
657 0000002282_0000002514 130 1 0.23243544
658 0000002282_0000002514 131 1 0.5037153
659 0000002282_0000002514 132 1 0.07656612
655 0000002282_0000002514 128 2 0.79236275
656 0000002282_0000002514 129 2 0.98668444
657 0000002282_0000002514 130 2 0.17805555
658 0000002282_0000002514 131 2 0.5977147
659 0000002282_0000002514 132 2 0.0990991
655 0000002282_0000002514 128 3 0.7580175
656 0000002282_0000002514 129 3 0.9893191
657 0000002282_0000002514 130 3 0.37665197
658 0000002282_0000002514 131 3 0.43502825
659 0000002282_0000002514 132 3 0.0990991
655 0000002282_0000002514 128 4 0.8069977
656 0000002282_0000002514 129 4 0.98793566
657 0000002282_0000002514 130 4 0.3718802
658 0000002282_0000002514 131 4 0.31421646
659 0000002282_0000002514 132 4 0.43949044
655 0000002282_0000002514 128 5 0.7687665
656 0000002282_0000002514 129 5 0.9905914
657 0000002282_0000002514 130 5 0.3573015
658 0000002282_0000002514 131 5 0.39054927
659 0000002282_0000002514 132 5 0.23728813
655 0000002282_0000002514 128 6 0.730566
656 0000002282_0000002514 129 6 0.990566
657 0000002282_0000002514 130 6 0.32722223
658 0000002282_0000002514 131 6 0.43157044
659 0000002282_0000002514 132 6 0.12546125
655 0000002282_0000002514 128 7 0.87669176
656 0000002282_0000002514 129 7 0.9906166
657 0000002282_0000002514 130 7 0.35277778
658 0000002282_0000002514 131 7 0.3933764
659 0000002282_0000002514 132 7 0.12667947
655 0000002282_0000002514 128 8 0.7924528
656 0000002282_0000002514 129 8 0.9932705
657 0000002282_0000002514 130 8 0.38666666
658 0000002282_0000002514 131 8 0.42124394
659 0000002282_0000002514 132 8 0.15
655 0000002282_0000002514 128 9 0.8554717
656 0000002282_0000002514 129 9 0.99326146
657 0000002282_0000002514 130 9 0.41155234
658 0000002282_0000002514 131 9 0.44466883
659 0000002282_0000002514 132 9 0.17142858
655 0000002282_0000002514 128 10 0.87941396
656 0000002282_0000002514 129 10 0.9959623
657 0000002282_0000002514 130 10 0.39277777
658 0000002282_0000002514 131 10 0.45476574
659 0000002282_0000002514 132 10 0.19879518
655 0000002282_0000002514 128 11 0.86134136
656 0000002282_0000002514 129 11 0.99730456
657 0000002282_0000002514 130 11 0.40694445
658 0000002282_0000002514 131 11 0.4701131
659 0000002282_0000002514 132 11 0.2244898
655 0000002282_0000002514 128 12 0.78536403
656 0000002282_0000002514 129 12 1.0
657 0000002282_0000002514 130 12 0.4136111
658 0000002282_0000002514 131 12 0.4842488
659 0000002282_0000002514 132 12 0.2519084
655 0000002282_0000002514 128 13 0.7343396
656 0000002282_0000002514 129 13 1.0
657 0000002282_0000002514 130 13 0.42055556
658 0000002282_0000002514 131 13 0.49878836
659 0000002282_0000002514 132 13 0.26612905
655 0000002282_0000002514 128 14 0.7581132
656 0000002282_0000002514 129 14 1.0
657 0000002282_0000002514 130 14 0.43388888
658 0000002282_0000002514 131 14 0.50444263
659 0000002282_0000002514 132 14 0.2820513
655 0000002282_0000002514 128 15 0.8079245
656 0000002282_0000002514 129 15 1.0
657 0000002282_0000002514 130 15 0.4401555
658 0000002282_0000002514 131 15 0.5088853
659 0000002282_0000002514 132 15 0.39053255
655 0000002282_0000002514 128 16 0.91132075
656 0000002282_0000002514 129 16 1.0
657 0000002282_0000002514 130 16 0.4327778
658 0000002282_0000002514 131 16 0.52342486
659 0000002282_0000002514 132 16 0.42038217
655 0000002282_0000002514 128 17 0.9143396
656 0000002282_0000002514 129 17 1.0
657 0000002282_0000002514 130 17 0.43166667
658 0000002282_0000002514 131 17 0.5250404
659 0000002282_0000002514 132 17 0.44666666
655 0000002282_0000002514 128 18 0.91132075
656 0000002282_0000002514 129 18 1.0
657 0000002282_0000002514 130 18 0.4364242
658 0000002282_0000002514 131 18 0.5300767
659 0000002282_0000002514 132 18 0.47142857
655 0000002282_0000002514 128 19 0.90943396
656 0000002282_0000002514 129 19 1.0
657 0000002282_0000002514 130 19 0.43166667
658 0000002282_0000002514 131 19 0.5052504
659 0000002282_0000002514 132 19 0.52755904
655 0000002282_0000002514 128 20 0.90792453
656 0000002282_0000002514 129 20 1.0
657 0000002282_0000002514 130 20 0.45722222
658 0000002282_0000002514 131 20 0.5177706
659 0000002282_0000002514 132 20 0.55
660 0000002282_0000002514 133 0 0.0
661 0000002282_0000002514 134 0 0.0
662 0000002282_0000002514 135 0 0.0
663 0000002282_0000002514 136 0 0.0
664 0000002282_0000002514 137 0 0.0
660 0000002282_0000002514 133 1 0.7553444
661 0000002282_0000002514 134 1 0.9165639
662 0000002282_0000002514 135 1 0.3768116
663 0000002282_0000002514 136 1 0.35681382
664 0000002282_0000002514 137 1 0.7548387
660 0000002282_0000002514 133 2 0.8510101
661 0000002282_0000002514 134 2 0.9497698
662 0000002282_0000002514 135 2 0.58836615
663 0000002282_0000002514 136 2 0.75224143
664 0000002282_0000002514 137 2 0.8831169
660 0000002282_0000002514 133 3 0.15704387
661 0000002282_0000002514 134 3 0.95374495
662 0000002282_0000002514 135 3 0.6189454
663 0000002282_0000002514 136 3 0.37128985
664 0000002282_0000002514 137 3 0.74496645
660 0000002282_0000002514 133 4 0.25304136
661 0000002282_0000002514 134 4 0.91732365
662 0000002282_0000002514 135 4 0.64266586
663 0000002282_0000002514 136 4 0.47754833
664 0000002282_0000002514 137 4 0.7635135
660 0000002282_0000002514 133 5 0.23134328
661 0000002282_0000002514 134 5 0.86308384
662 0000002282_0000002514 135 5 0.72689074
663 0000002282_0000002514 136 5 0.5430646
664 0000002282_0000002514 137 5 0.8648649
660 0000002282_0000002514 133 6 0.23134328
661 0000002282_0000002514 134 6 0.41058472
662 0000002282_0000002514 135 6 0.7252719
663 0000002282_0000002514 136 6 0.4734728
664 0000002282_0000002514 137 6 0.8993289
660 0000002282_0000002514 133 7 0.20707071
661 0000002282_0000002514 134 7 0.6513548
662 0000002282_0000002514 135 7 0.7397878
663 0000002282_0000002514 136 7 0.34680387
664 0000002282_0000002514 137 7 0.8918919
660 0000002282_0000002514 133 8 0.18133333
661 0000002282_0000002514 134 8 0.5098122
662 0000002282_0000002514 135 8 0.75306016
663 0000002282_0000002514 136 8 0.34384936
664 0000002282_0000002514 137 8 0.92715234
660 0000002282_0000002514 133 9 0.18498659
661 0000002282_0000002514 134 9 0.34428993
662 0000002282_0000002514 135 9 0.7795759
663 0000002282_0000002514 136 9 0.2452072
664 0000002282_0000002514 137 9 0.8986486
660 0000002282_0000002514 133 10 0.18108109
661 0000002282_0000002514 134 10 0.27468544
662 0000002282_0000002514 135 10 0.7838219
663 0000002282_0000002514 136 10 0.097228035
664 0000002282_0000002514 137 10 0.9054054
660 0000002282_0000002514 133 11 0.19407009
661 0000002282_0000002514 134 11 0.21869
662 0000002282_0000002514 135 11 0.8241568
663 0000002282_0000002514 136 11 0.63619065
664 0000002282_0000002514 137 11 0.9391892
660 0000002282_0000002514 133 12 0.18622449
661 0000002282_0000002514 134 12 0.19023246
662 0000002282_0000002514 135 12 0.84213614
663 0000002282_0000002514 136 12 0.6818828
664 0000002282_0000002514 137 12 0.9533333
660 0000002282_0000002514 133 13 0.19346733
661 0000002282_0000002514 134 13 0.1841656
662 0000002282_0000002514 135 13 0.85107017
663 0000002282_0000002514 136 13 0.6344626
664 0000002282_0000002514 137 13 0.9391892
660 0000002282_0000002514 133 14 0.205
661 0000002282_0000002514 134 14 0.20631318
662 0000002282_0000002514 135 14 0.6168168
663 0000002282_0000002514 136 14 0.622741
664 0000002282_0000002514 137 14 0.9324324
660 0000002282_0000002514 133 15 0.20448878
661 0000002282_0000002514 134 15 0.20642202
662 0000002282_0000002514 135 15 0.6174334
663 0000002282_0000002514 136 15 0.6338464
664 0000002282_0000002514 137 15 0.9597315
660 0000002282_0000002514 133 16 0.2039801
661 0000002282_0000002514 134 16 0.2048801
662 0000002282_0000002514 135 16 0.6389756
663 0000002282_0000002514 136 16 0.6436878
664 0000002282_0000002514 137 16 0.9324324
660 0000002282_0000002514 133 17 0.1980198
661 0000002282_0000002514 134 17 0.19290513
662 0000002282_0000002514 135 17 0.6409048
663 0000002282_0000002514 136 17 0.64568514
664 0000002282_0000002514 137 17 0.9594595
660 0000002282_0000002514 133 18 0.18858561
661 0000002282_0000002514 134 18 0.19823788
662 0000002282_0000002514 135 18 0.5323971
663 0000002282_0000002514 136 18 0.6468274
664 0000002282_0000002514 137 18 0.972973
660 0000002282_0000002514 133 19 0.18316832
661 0000002282_0000002514 134 19 0.18980409
662 0000002282_0000002514 135 19 0.53391194
663 0000002282_0000002514 136 19 0.64933866
664 0000002282_0000002514 137 19 0.97315437
660 0000002282_0000002514 133 20 0.17283951
661 0000002282_0000002514 134 20 0.19983065
662 0000002282_0000002514 135 20 0.7038559
663 0000002282_0000002514 136 20 0.62727046
664 0000002282_0000002514 137 20 0.9797297
665 0000002282_0000002514 138 0 0.0
666 0000002282_0000002514 139 0 0.0
667 0000002282_0000002514 140 0 0.0
668 0000002282_0000002514 141 0 0.0
669 0000002282_0000002514 142 0 0.0
665 0000002282_0000002514 138 1 0.27261463
666 0000002282_0000002514 139 1 0.13114753
667 0000002282_0000002514 140 1 0.24847251
668 0000002282_0000002514 141 1 0.0083234245
669 0000002282_0000002514 142 1 0.15970288
665 0000002282_0000002514 138 2 0.31621188
666 0000002282_0000002514 139 2 0.12334802
667 0000002282_0000002514 140 2 0.06760564
668 0000002282_0000002514 141 2 0.012214984
669 0000002282_0000002514 142 2 0.77065927
665 0000002282_0000002514 138 3 0.35216573
666 0000002282_0000002514 139 3 0.4131627
667 0000002282_0000002514 140 3 0.042042043
668 0000002282_0000002514 141 3 0.005059022
669 0000002282_0000002514 142 3 0.8392702
665 0000002282_0000002514 138 4 0.448
666 0000002282_0000002514 139 4 0.44140625
667 0000002282_0000002514 140 4 0.024096385
668 0000002282_0000002514 141 4 0.009561753
669 0000002282_0000002514 142 4 0.8025816
665 0000002282_0000002514 138 5 0.37869823
666 0000002282_0000002514 139 5 0.4471058
667 0000002282_0000002514 140 5 0.26717559
668 0000002282_0000002514 141 5 0.006535948
669 0000002282_0000002514 142 5 0.79939437
665 0000002282_0000002514 138 6 0.3580247
666 0000002282_0000002514 139 6 0.436853
667 0000002282_0000002514 140 6 0.16046512
668 0000002282_0000002514 141 6 0.008139535
669 0000002282_0000002514 142 6 0.78963184
665 0000002282_0000002514 138 7 0.40647483
666 0000002282_0000002514 139 7 0.434238
667 0000002282_0000002514 140 7 0.22822823
668 0000002282_0000002514 141 7 0.04032258
669 0000002282_0000002514 142 7 0.7725578
665 0000002282_0000002514 138 8 0.41791046
666 0000002282_0000002514 139 8 0.16969697
667 0000002282_0000002514 140 8 0.19578314
668 0000002282_0000002514 141 8 0.16752577
669 0000002282_0000002514 142 8 0.8601462
665 0000002282_0000002514 138 9 0.42264152
666 0000002282_0000002514 139 9 0.13025211
667 0000002282_0000002514 140 9 0.21686748
668 0000002282_0000002514 141 9 0.20983607
669 0000002282_0000002514 142 9 0.86055046
665 0000002282_0000002514 138 10 0.9010989
666 0000002282_0000002514 139 10 0.47045952
667 0000002282_0000002514 140 10 0.24397591
668 0000002282_0000002514 141 10 0.24242425
669 0000002282_0000002514 142 10 0.8579336
665 0000002282_0000002514 138 11 0.8566176
666 0000002282_0000002514 139 11 0.46943232
667 0000002282_0000002514 140 11 0.28915662
668 0000002282_0000002514 141 11 0.2882883
669 0000002282_0000002514 142 11 0.85661423
665 0000002282_0000002514 138 12 0.7293233
666 0000002282_0000002514 139 12 0.0067340066
667 0000002282_0000002514 140 12 0.3153153
668 0000002282_0000002514 141 12 0.374269
669 0000002282_0000002514 142 12 0.8574074
665 0000002282_0000002514 138 13 0.509434
666 0000002282_0000002514 139 13 0.44676408
667 0000002282_0000002514 140 13 0.31024095
668 0000002282_0000002514 141 13 0.43835616
669 0000002282_0000002514 142 13 0.84615386
665 0000002282_0000002514 138 14 0.5882353
666 0000002282_0000002514 139 14 0.4460581
667 0000002282_0000002514 140 14 0.36336336
668 0000002282_0000002514 141 14 0.4848485
669 0000002282_0000002514 142 14 0.8375116
665 0000002282_0000002514 138 15 0.53207546
666 0000002282_0000002514 139 15 0.4122807
667 0000002282_0000002514 140 15 0.3493976
668 0000002282_0000002514 141 15 0.5304348
669 0000002282_0000002514 142 15 0.8895079
665 0000002282_0000002514 138 16 0.56981134
666 0000002282_0000002514 139 16 0.40723982
667 0000002282_0000002514 140 16 0.36746988
668 0000002282_0000002514 141 16 0.4864865
669 0000002282_0000002514 142 16 0.8649865
665 0000002282_0000002514 138 17 0.5924528
666 0000002282_0000002514 139 17 0.395881
667 0000002282_0000002514 140 17 0.37951806
668 0000002282_0000002514 141 17 0.47142857
669 0000002282_0000002514 142 17 0.86654645
665 0000002282_0000002514 138 18 0.6616541
666 0000002282_0000002514 139 18 0.38405797
667 0000002282_0000002514 140 18 0.37650603
668 0000002282_0000002514 141 18 0.38235295
669 0000002282_0000002514 142 18 0.8876509
665 0000002282_0000002514 138 19 0.6226415
666 0000002282_0000002514 139 19 0.3673966
667 0000002282_0000002514 140 19 0.36445785
668 0000002282_0000002514 141 19 0.35820895
669 0000002282_0000002514 142 19 0.88857937
665 0000002282_0000002514 138 20 0.73962265
666 0000002282_0000002514 139 20 0.35036495
667 0000002282_0000002514 140 20 0.36445785
668 0000002282_0000002514 141 20 0.47761193
669 0000002282_0000002514 142 20 0.89136493
670 0000002282_0000002514 143 0 0.0
671 0000002282_0000002514 144 0 0.0
672 0000002282_0000002514 145 0 0.0
673 0000002282_0000002514 146 0 0.0
674 0000002282_0000002514 147 0 0.0
670 0000002282_0000002514 143 1 0.15466352
671 0000002282_0000002514 144 1 0.03354488
672 0000002282_0000002514 145 1 0.8803828
673 0000002282_0000002514 146 1 0.5613208
674 0000002282_0000002514 147 1 0.47466666
670 0000002282_0000002514 143 2 0.30444443
671 0000002282_0000002514 144 2 0.027455121
672 0000002282_0000002514 145 2 0.9296482
673 0000002282_0000002514 146 2 0.54587156
674 0000002282_0000002514 147 2 0.75510204
670 0000002282_0000002514 143 3 0.35140058
671 0000002282_0000002514 144 3 0.09974587
672 0000002282_0000002514 145 3 0.9635417
673 0000002282_0000002514 146 3 0.5534884
674 0000002282_0000002514 147 3 0.0018796993
670 0000002282_0000002514 143 4 0.26060605
671 0000002282_0000002514 144 4 0.10775862
672 0000002282_0000002514 145 4 0.96791446
673 0000002282_0000002514 146 4 0.60103625
674 0000002282_0000002514 147 4 0.0021413276
670 0000002282_0000002514 143 5 0.14864865
671 0000002282_0000002514 144 5 0.2599094
672 0000002282_0000002514 145 5 0.94054055
673 0000002282_0000002514 146 5 0.53513515
674 0000002282_0000002514 147 5 0.1875
670 0000002282_0000002514 143 6 0.39508414
671 0000002282_0000002514 144 6 0.060711794
672 0000002282_0000002514 145 6 0.9680851
673 0000002282_0000002514 146 6 0.34567901
674 0000002282_0000002514 147 6 0.5753086
670 0000002282_0000002514 143 7 0.39264706
671 0000002282_0000002514 144 7 0.061019383
672 0000002282_0000002514 145 7 0.96791446
673 0000002282_0000002514 146 7 0.008196721
674 0000002282_0000002514 147 7 0.002793296
670 0000002282_0000002514 143 8 0.38380668
671 0000002282_0000002514 144 8 0.10311419
672 0000002282_0000002514 145 8 0.96756756
673 0000002282_0000002514 146 8 0.008403362
674 0000002282_0000002514 147 8 0.11173184
670 0000002282_0000002514 143 9 0.38616532
671 0000002282_0000002514 144 9 0.14858645
672 0000002282_0000002514 145 9 0.97837836
673 0000002282_0000002514 146 9 0.68390805
674 0000002282_0000002514 147 9 0.19498608
670 0000002282_0000002514 143 10 0.3878549
671 0000002282_0000002514 144 10 0.039726026
672 0000002282_0000002514 145 10 0.983871
673 0000002282_0000002514 146 10 0.7195122
674 0000002282_0000002514 147 10 0.17039107
670 0000002282_0000002514 143 11 0.3997093
671 0000002282_0000002514 144 11 0.0661157
672 0000002282_0000002514 145 11 0.9837838
673 0000002282_0000002514 146 11 0.041666668
674 0000002282_0000002514 147 11 0.36164382
670 0000002282_0000002514 143 12 0.39595285
671 0000002282_0000002514 144 12 0.045961004
672 0000002282_0000002514 145 12 0.9945946
673 0000002282_0000002514 146 12 0.033613447
674 0000002282_0000002514 147 12 0.24861878
670 0000002282_0000002514 143 13 0.39706352
671 0000002282_0000002514 144 13 0.11360634
672 0000002282_0000002514 145 13 1.0
673 0000002282_0000002514 146 13 0.17460318
674 0000002282_0000002514 147 13 0.20949721
670 0000002282_0000002514 143 14 0.40152252
671 0000002282_0000002514 144 14 0.20207255
672 0000002282_0000002514 145 14 1.0
673 0000002282_0000002514 146 14 0.061068702
674 0000002282_0000002514 147 14 0.23743017
670 0000002282_0000002514 143 15 0.39684045
671 0000002282_0000002514 144 15 0.18053778
672 0000002282_0000002514 145 15 1.0
673 0000002282_0000002514 146 15 0.025210084
674 0000002282_0000002514 147 15 0.5254692
670 0000002282_0000002514 143 16 0.3954999
671 0000002282_0000002514 144 16 0.26962024
672 0000002282_0000002514 145 16 1.0
673 0000002282_0000002514 146 16 0.13432837
674 0000002282_0000002514 147 16 0.46153846
670 0000002282_0000002514 143 17 0.39155018
671 0000002282_0000002514 144 17 0.3506329
672 0000002282_0000002514 145 17 1.0
673 0000002282_0000002514 146 17 0.74025977
674 0000002282_0000002514 147 17 0.38718662
670 0000002282_0000002514 143 18 0.40006474
671 0000002282_0000002514 144 18 0.4180865
672 0000002282_0000002514 145 18 1.0
673 0000002282_0000002514 146 18 0.06870229
674 0000002282_0000002514 147 18 0.3575419
670 0000002282_0000002514 143 19 0.40453872
671 0000002282_0000002514 144 19 0.45290858
672 0000002282_0000002514 145 19 1.0
673 0000002282_0000002514 146 19 0.76
674 0000002282_0000002514 147 19 0.5264624
670 0000002282_0000002514 143 20 0.40528414
671 0000002282_0000002514 144 20 0.41632652
672 0000002282_0000002514 145 20 1.0
673 0000002282_0000002514 146 20 0.7516779
674 0000002282_0000002514 147 20 0.47765362
675 0000002282_0000002514 148 0 0.0
676 0000002282_0000002514 149 0 0.0
677 0000002282_0000002514 150 0 0.0
678 0000002282_0000002514 151 0 0.0
679 0000002282_0000002514 152 0 0.0
675 0000002282_0000002514 148 1 0.07554348
676 0000002282_0000002514 149 1 0.043626707
677 0000002282_0000002514 150 1 0.14863184
678 0000002282_0000002514 151 1 0.38064516
679 0000002282_0000002514 152 1 0.12391574
675 0000002282_0000002514 148 2 0.08688524
676 0000002282_0000002514 149 2 0.051848512
677 0000002282_0000002514 150 2 0.18469861
678 0000002282_0000002514 151 2 0.53636366
679 0000002282_0000002514 152 2 0.12406948
675 0000002282_0000002514 148 3 0.11046512
676 0000002282_0000002514 149 3 0.094719194
677 0000002282_0000002514 150 3 0.19508196
678 0000002282_0000002514 151 3 0.66292137
679 0000002282_0000002514 152 3 0.12755102
675 0000002282_0000002514 148 4 0.12030905
676 0000002282_0000002514 149 4 0.12131148
677 0000002282_0000002514 150 4 0.18413857
678 0000002282_0000002514 151 4 0.2
679 0000002282_0000002514 152 4 0.13623978
675 0000002282_0000002514 148 5 0.15251799
676 0000002282_0000002514 149 5 0.17313915
677 0000002282_0000002514 150 5 0.12789416
678 0000002282_0000002514 151 5 0.016949153
679 0000002282_0000002514 152 5 0.14925373
675 0000002282_0000002514 148 6 0.15816326
676 0000002282_0000002514 149 6 0.27621484
677 0000002282_0000002514 150 6 0.17910448
678 0000002282_0000002514 151 6 0.75
679 0000002282_0000002514 152 6 0.16286644
675 0000002282_0000002514 148 7 0.13948919
676 0000002282_0000002514 149 7 0.4074074
677 0000002282_0000002514 150 7 0.05109489
678 0000002282_0000002514 151 7 0.40677965
679 0000002282_0000002514 152 7 0.21651785
675 0000002282_0000002514 148 8 0.13605443
676 0000002282_0000002514 149 8 0.51497006
677 0000002282_0000002514 150 8 0.0041841003
678 0000002282_0000002514 151 8 0.6440678
679 0000002282_0000002514 152 8 0.30072463
675 0000002282_0000002514 148 9 0.14435695
676 0000002282_0000002514 149 9 0.37410071
677 0000002282_0000002514 150 9 0.3088803
678 0000002282_0000002514 151 9 0.8196721
679 0000002282_0000002514 152 9 0.5
675 0000002282_0000002514 148 10 0.1780822
676 0000002282_0000002514 149 10 0.24
677 0000002282_0000002514 150 10 0.07531381
678 0000002282_0000002514 151 10 0.55932206
679 0000002282_0000002514 152 10 0.55445546
675 0000002282_0000002514 148 11 0.2982456
676 0000002282_0000002514 149 11 0.033898305
677 0000002282_0000002514 150 11 0.1875
678 0000002282_0000002514 151 11 0.5762712
679 0000002282_0000002514 152 11 0.37
675 0000002282_0000002514 148 12 0.25477707
676 0000002282_0000002514 149 12 0.6147541
677 0000002282_0000002514 150 12 0.12396694
678 0000002282_0000002514 151 12 0.7118644
679 0000002282_0000002514 152 12 0.48
675 0000002282_0000002514 148 13 0.30215827
676 0000002282_0000002514 149 13 0.43333334
677 0000002282_0000002514 150 13 0.13580246
678 0000002282_0000002514 151 13 0.7966102
679 0000002282_0000002514 152 13 0.57
675 0000002282_0000002514 148 14 0.6115108
676 0000002282_0000002514 149 14 0.22881356
677 0000002282_0000002514 150 14 0.041841004
678 0000002282_0000002514 151 14 0.78333336
679 0000002282_0000002514 152 14 0.73
675 0000002282_0000002514 148 15 0.8057554
676 0000002282_0000002514 149 15 0.6101695
677 0000002282_0000002514 150 15 0.21161826
678 0000002282_0000002514 151 15 0.7288136
679 0000002282_0000002514 152 15 0.9
675 0000002282_0000002514 148 16 0.8201439
676 0000002282_0000002514 149 16 0.7058824
677 0000002282_0000002514 150 16 0.09583333
678 0000002282_0000002514 151 16 0.84745765
679 0000002282_0000002514 152 16 0.9405941
675 0000002282_0000002514 148 17 0.80985916
676 0000002282_0000002514 149 17 0.66101694
677 0000002282_0000002514 150 17 0.058577407
678 0000002282_0000002514 151 17 0.88135594
679 0000002282_0000002514 152 17 0.93
675 0000002282_0000002514 148 18 0.8142857
676 0000002282_0000002514 149 18 0.69491524
677 0000002282_0000002514 150 18 0.10460251
678 0000002282_0000002514 151 18 0.9491525
679 0000002282_0000002514 152 18 0.96
675 0000002282_0000002514 148 19 0.8201439
676 0000002282_0000002514 149 19 0.76229507
677 0000002282_0000002514 150 19 0.23333333
678 0000002282_0000002514 151 19 0.9830508
679 0000002282_0000002514 152 19 0.96039605
675 0000002282_0000002514 148 20 0.8357143
676 0000002282_0000002514 149 20 0.66101694
677 0000002282_0000002514 150 20 0.19246861
678 0000002282_0000002514 151 20 0.9672131
679 0000002282_0000002514 152 20 0.97
680 0000002282_0000002514 153 0 0.0
681 0000002282_0000002514 154 0 0.0
682 0000002282_0000002514 155 0 0.0
683 0000002282_0000002514 156 0 0.0
684 0000002282_0000002514 157 0 0.0
680 0000002282_0000002514 153 1 0.027385158
681 0000002282_0000002514 154 1 0.42553192
682 0000002282_0000002514 155 1 0.048730668
683 0000002282_0000002514 156 1 0.033013206
684 0000002282_0000002514 157 1 0.2559055
680 0000002282_0000002514 153 2 0.028571429
681 0000002282_0000002514 154 2 0.8988764
682 0000002282_0000002514 155 2 0.09615385
683 0000002282_0000002514 156 2 0.19784173
684 0000002282_0000002514 157 2 0.7111111
680 0000002282_0000002514 153 3 0.028440367
681 0000002282_0000002514 154 3 0.95238096
682 0000002282_0000002514 155 3 0.14656144
683 0000002282_0000002514 156 3 0.17571884
684 0000002282_0000002514 157 3 0.74418604
680 0000002282_0000002514 153 4 0.030067895
681 0000002282_0000002514 154 4 0.9876543
682 0000002282_0000002514 155 4 0.19595645
683 0000002282_0000002514 156 4 0.9649123
684 0000002282_0000002514 157 4 0.7710843
680 0000002282_0000002514 153 5 0.047148287
681 0000002282_0000002514 154 5 0.9310345
682 0000002282_0000002514 155 5 0.16858238
683 0000002282_0000002514 156 5 0.9818182
684 0000002282_0000002514 157 5 0.6060606
680 0000002282_0000002514 153 6 0.06927374
681 0000002282_0000002514 154 6 0.9878049
682 0000002282_0000002514 155 6 0.07692308
683 0000002282_0000002514 156 6 0.14175257
684 0000002282_0000002514 157 6 0.8484849
680 0000002282_0000002514 153 7 0.7846154
681 0000002282_0000002514 154 7 1.0
682 0000002282_0000002514 155 7 0.005988024
683 0000002282_0000002514 156 7 0.41044775
684 0000002282_0000002514 157 7 0.9402985
680 0000002282_0000002514 153 8 0.5483871
681 0000002282_0000002514 154 8 1.0
682 0000002282_0000002514 155 8 0.017441861
683 0000002282_0000002514 156 8 0.9166667
684 0000002282_0000002514 157 8 0.90909094
680 0000002282_0000002514 153 9 0.9354839
681 0000002282_0000002514 154 9 1.0
682 0000002282_0000002514 155 9 0.011976048
683 0000002282_0000002514 156 9 0.96363634
684 0000002282_0000002514 157 9 0.93939394
680 0000002282_0000002514 153 10 0.87323946
681 0000002282_0000002514 154 10 1.0
682 0000002282_0000002514 155 10 0.16167665
683 0000002282_0000002514 156 10 1.0
684 0000002282_0000002514 157 10 0.969697
680 0000002282_0000002514 153 11 1.0
681 0000002282_0000002514 154 11 1.0
682 0000002282_0000002514 155 11 0.24550898
683 0000002282_0000002514 156 11 1.0
684 0000002282_0000002514 157 11 0.94285715
680 0000002282_0000002514 153 12 1.0
681 0000002282_0000002514 154 12 1.0
